0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3.8533647658930095,5.054887893246763,0.972681656161723,2.3765691783291163,1.9319978608608783,2.886452050057427,0.0284654746547971,0.1166444763086443,0.0682064091124487,0.02205868003405,0.0205846442944479,0.0245620919709336,4.725172986227261,5.658235918868932,243.65272324161205,4.040455072890933,0.51172287716916
4.722943083450694,5.054887893246763,0.8205075746989512,2.234194098528356,1.9319978608608783,3.189976898603002,0.0323705473552375,0.0936382964692344,0.063321590280534,0.0230042720314611,0.0205846442944479,0.0357604188717738,4.898497919277516,5.658235918868932,354.0136450980992,3.3050609474048964,0.5280866077895101
4.5856217633079055,5.106088853102294,0.8753340189967114,2.0699739570333584,1.822674469319932,3.250750493296967,0.032437542094459,0.0904971441753618,0.0625390361614602,0.0230042720314611,0.0222495549418564,0.035146160884292,4.988911296453518,5.658235918868932,355.5629117499034,3.4640593009360536,0.4610421725384057
3.714315916636416,5.106088853102294,0.8753340189967114,1.936849662292051,1.822674469319932,2.769961273251049,0.032437542094459,0.0831785161431682,0.0664730075544258,0.0230042720314611,0.0195404570588333,0.0296820670440475,4.742066928102084,5.658235918868932,250.5779884086929,4.670316197353902,0.4610421725384057
3.714315916636416,5.106088853102294,1.0699564876638965,1.936849662292051,2.3783058507521897,2.634437953536122,0.032437542094459,0.0831785161431682,0.0502257350992673,0.0165157885926318,0.0195404570588333,0.0296820670440475,4.704524020984954,4.036764666932853,276.2290817220204,4.392315972953798,0.4428319829979647
4.969005042419779,5.106088853102294,1.0106428724208345,1.819616377103876,2.2957813859238105,2.7118182913014275,0.0307391562116766,0.1104085688498229,0.0536382262753924,0.0169634890509646,0.0195404570588333,0.0245287556431201,5.177323685986986,4.036764666932853,276.2290817220204,3.782707180526046,0.4335556154685436
4.849129578532517,5.606150315611038,0.9578089995426732,1.819616377103876,2.2957813859238105,2.7118182913014275,0.0246365527465618,0.1104085688498229,0.0713558492359525,0.0169634890509646,0.0217368313027627,0.0314960457070833,5.177323685986986,4.438196603854593,276.2290817220204,3.782707180526046,0.4484137105510748
4.849129578532517,5.606150315611038,0.9578089995426732,1.819616377103876,2.2957813859238105,3.002414739986806,0.0337278026368946,0.0837994099698903,0.0591958626698713,0.0238233281136195,0.0229371969276077,0.0314960457070833,5.177323685986986,5.814700031538218,276.2290817220204,3.782707180526046,0.4484137105510748
4.849129578532517,4.953617773450724,0.9578089995426732,1.819616377103876,2.2957813859238105,2.522471866114333,0.0266582525386104,0.1134090384161998,0.0505399094958791,0.0172260978676379,0.0229371969276077,0.0314960457070833,5.177323685986986,5.259254207637069,285.5401971933153,3.782707180526046,0.4484137105510748
4.451805123994632,4.656306948220295,0.9240226993823676,2.333866170516577,2.2957813859238105,2.522471866114333,0.0266582525386104,0.1134090384161998,0.0505399094958791,0.0210092068411945,0.0229371969276077,0.0314960457070833,5.6558524178658205,5.585776770425769,277.63320662747884,3.782707180526046,0.5053683547270384
4.911068037563908,4.656306948220295,0.9240226993823676,2.333866170516577,2.246762628820826,2.521174861636088,0.0311885159131432,0.1090010459046924,0.0505399094958791,0.01834354794863,0.0179948220787106,0.0305182971912736,4.102017496848953,5.585776770425769,282.09947076510247,4.547181352207061,0.5053683547270384
4.911068037563908,4.656306948220295,0.9240226993823676,2.333866170516577,2.246762628820826,2.5129431834519527,0.0264758355938308,0.0869741341017558,0.0545961158108865,0.0173484137088616,0.0228225526619198,0.0245619149694056,5.0022111094922135,5.585776770425769,282.09947076510247,3.954182982636807,0.5713064721047281
4.0925922184520935,4.205250528222303,0.8322951070097623,1.7829302875701571,1.8372983277924133,2.864482662617481,0.0327257898696596,0.0869741341017558,0.0494278749613797,0.0204153635762066,0.0218841752670996,0.029751136243281,4.150822582032407,4.988290348893238,274.0100279757796,3.954182982636807,0.5215692479268847
4.77513410406705,5.26419806163585,1.1819092709995176,1.7515200829148494,1.8372983277924133,2.980144046780995,0.0285464315465339,0.1131142765155713,0.0494278749613797,0.0204153635762066,0.0222480949702771,0.0301001626510514,4.563146322361858,4.564784119295526,274.0100279757796,3.954182982636807,0.5215692479268847
4.77513410406705,4.140404344453303,0.9970208722669742,1.7362170953959342,1.8761022138782808,2.480196209300164,0.0261134448187839,0.0889302872719598,0.0559822401522191,0.0193281147850513,0.0222480949702771,0.0286837132641297,5.280280654473144,5.250862127941783,267.2877271122188,3.954182982636807,0.5205398894205908
4.77513410406705,4.140404344453303,0.9970208722669742,1.7362170953959342,1.8761022138782808,3.1529520452896183,0.0243851312302996,0.0889302872719598,0.0559822401522191,0.0175167158292163,0.0217579416754819,0.0286837132641297,4.81865971218695,4.361007438363618,277.04690414472645,4.077256299768243,0.4012452479953035
4.077863151510034,5.8970624779582295,1.1991307353889895,2.081293012506962,1.855598775459568,3.2557025401593203,0.0240205837130977,0.0952749253277881,0.054410828534178,0.0194898503594659,0.0217579416754819,0.0276495336312601,4.725840821306844,4.20658917689269,274.2552328061688,3.180790922965296,0.5950635070675826
4.077863151510034,4.531827185501882,0.9521069815221016,2.081293012506962,1.6092290412340535,3.2557025401593203,0.0240205837130977,0.0952749253277881,0.0556958086659587,0.0198320066828086,0.0217579416754819,0.0276495336312601,5.093860782328875,5.947260532447048,274.2552328061688,3.905623139878921,0.4618584987706124
4.7613510439376805,4.785804271122105,0.9521069815221016,1.8701411005581527,2.114592361778472,3.114584436820039,0.0313160955516631,0.0952749253277881,0.0669491506860425,0.0184027188377892,0.0176519615503962,0.0256339736745218,4.00473707861676,5.728049145862236,274.2552328061688,3.647423895113212,0.5073498365976361
4.7613510439376805,4.257581031440369,1.1158012540415068,1.669367874846707,1.6560137385188192,3.114584436820039,0.0313160955516631,0.1088601036161447,0.0591555952818416,0.0202885993569878,0.0176519615503962,0.0256339736745218,4.00473707861676,5.728049145862236,274.2552328061688,3.647423895113212,0.5740030463702156
4.7613510439376805,4.257581031440369,1.1158012540415068,1.627321902117046,1.6560137385188192,3.345091815372725,0.0313160955516631,0.1088601036161447,0.0492258345527917,0.0202885993569878,0.0205909699856868,0.0256339736745218,4.00473707861676,5.23180994875367,274.2552328061688,4.604934999724252,0.5740030463702156
4.7613510439376805,4.257581031440369,1.1158012540415068,2.1631812272926463,1.6560137385188192,3.5511322993941343,0.0313160955516631,0.1088601036161447,0.0492258345527917,0.0202885993569878,0.0205909699856868,0.0256339736745218,4.00473707861676,5.386074893869569,274.2552328061688,4.604934999724252,0.5740030463702156
4.7613510439376805,4.257581031440369,0.8403303275312,2.1631812272926463,1.6560137385188192,2.8561106338340934,0.0313160955516631,0.1088601036161447,0.0492258345527917,0.0202885993569878,0.0205909699856868,0.0256339736745218,4.00473707861676,5.498013870600529,274.2552328061688,3.686003147045619,0.5740030463702156
4.7613510439376805,4.257581031440369,1.0346566075208836,1.7420521137705138,1.6560137385188192,2.8561106338340934,0.0313160955516631,0.1088601036161447,0.0492258345527917,0.0220361858284518,0.0205909699856868,0.0240424955523639,4.480143422746059,5.498013870600529,274.2552328061688,3.686003147045619,0.5740030463702156
4.7613510439376805,4.257581031440369,1.152229907096485,2.372006501198717,1.6560137385188192,2.91375747041126,0.0352051906944264,0.1063250294809572,0.0562136436098135,0.0169612508911671,0.0221948599804922,0.0272856795088646,5.981274301849522,5.912926074301399,307.80021158443367,3.686003147045619,0.4077595111869301
4.7613510439376805,4.423346033984039,1.0521977928859942,2.372006501198717,2.215116806891894,3.5705226500930536,0.0335577272517689,0.1063250294809572,0.0562136436098135,0.0169612508911671,0.018300125825487,0.0272856795088646,4.324725344001697,4.27733804936598,307.80021158443367,3.686003147045619,0.4077595111869301
4.7613510439376805,4.423346033984039,0.8706341144610998,2.372006501198717,2.215116806891894,2.735887330630348,0.0335577272517689,0.1016515199967739,0.0562136436098135,0.0169612508911671,0.0225672249879033,0.0337141709447918,4.464073962071335,4.851169064470751,342.3313902986331,3.199629555454885,0.4287666900621606
3.808517100780483,4.423346033984039,1.1195375399260588,2.0774179683054856,2.3125035128645632,2.760793178453276,0.0335577272517689,0.1016515199967739,0.0562136436098135,0.018866203044982,0.0171355900162588,0.0276879483507127,4.288942264906839,4.20429382844169,271.3462711654637,4.120522113316595,0.496292711915313
4.700671564195019,4.94076743794485,0.8201958492136605,2.236993383990399,1.987047575840932,2.523519815307037,0.0335577272517689,0.1016515199967739,0.066181569811003,0.018866203044982,0.0171355900162588,0.0276879483507127,5.67308312150273,4.342807043209455,271.3462711654637,4.120522113316595,0.5420194048395675
4.700671564195019,4.423158471943164,0.8201958492136605,2.236993383990399,1.987047575840932,2.523519815307037,0.032210778386526,0.1034269902337931,0.0623327797394853,0.018866203044982,0.0171355900162588,0.0276879483507127,4.0177275120305405,4.342807043209455,284.1189482521141,4.120522113316595,0.4096533367458236
4.631690115068078,4.674981901644914,1.1545428787899537,2.241957794798553,2.0742444266645217,2.523519815307037,0.0355629714476241,0.1082509961293303,0.0511345685403687,0.0197852932312174,0.0193525864818361,0.0293949144453419,4.0177275120305405,4.342807043209455,314.3026164839332,3.852150141084934,0.5165022722585115
4.018553194312181,4.674981901644914,1.1545428787899537,1.950237301238169,2.3357089601747543,3.037679530371705,0.0300631320179642,0.1082509961293303,0.0598939185127877,0.0208302547830054,0.0221499155657113,0.032379655697452,4.032523525338538,4.342807043209455,314.3026164839332,3.964945639177888,0.5165022722585115
4.018553194312181,5.802027220971512,1.020825000139583,1.950237301238169,2.3357089601747543,3.037679530371705,0.0300631320179642,0.1082509961293303,0.0603110528950506,0.0208302547830054,0.0219234160228592,0.032379655697452,4.032523525338538,4.342807043209455,314.3026164839332,3.223306016288413,0.5646300365339382
4.018553194312181,5.624203192067196,0.9463417434169134,1.950237301238169,2.3357089601747543,2.945516447109608,0.0330691461656716,0.0869077435657203,0.0603110528950506,0.0208302547830054,0.0219234160228592,0.0303825417399306,5.481054224869806,4.655282639647068,334.08530620612555,4.297928695857497,0.5720151561378349
4.018553194312181,5.914282609293059,0.9463417434169134,2.3206927897144567,2.3357089601747543,2.945516447109608,0.0330691461656716,0.0869077435657203,0.0603110528950506,0.0170625743945727,0.0168121345773458,0.0303825417399306,5.254716709820564,5.36004241110947,334.08530620612555,4.297928695857497,0.5241285196735079
4.018553194312181,5.59836815496087,0.9463417434169134,2.3206927897144567,2.3357089601747543,2.945516447109608,0.0295814964152875,0.0869077435657203,0.061440802626038,0.0193510055898125,0.0236611828693308,0.0303825417399306,5.74507375792934,5.36004241110947,350.02509846571127,4.297928695857497,0.5241285196735079
4.018553194312181,5.59836815496087,0.8853646473149546,2.036546533934868,2.3357089601747543,2.680854783171957,0.0251961603075291,0.1119504372626655,0.0488647134703422,0.0193510055898125,0.0205005343414808,0.0303825417399306,5.74507375792934,5.36004241110947,241.2426630802521,4.508491494240722,0.4535633205144063
4.723253450059073,5.59836815496087,0.8853646473149546,1.9228097429979367,1.624289972203842,2.949804905030624,0.0278682330008654,0.1097718500002174,0.0485943613434938,0.0205996723065615,0.0226058715569857,0.033686353942589,5.760510444353929,5.233116389874403,248.7751481059392,4.587385493967576,0.4854092401186027
3.800639334696176,3.970474484143146,1.0982919367578154,2.1426904316181914,1.624289972203842,3.277892131308146,0.0278682330008654,0.1097718500002174,0.0485943613434938,0.0237307041176033,0.0226402181818599,0.033686353942589,4.5331666781127264,5.091981420881473,274.9667129128986,4.587385493967576,0.4854092401186027
3.800639334696176,3.970474484143146,0.8568774957916937,1.6224453223529918,1.624289972203842,3.1424556265708965,0.0353807953613858,0.1097718500002174,0.0666314062049751,0.0212602136706727,0.0226402181818599,0.033686353942589,4.600158433198865,5.091981420881473,274.9667129128986,4.587385493967576,0.4854092401186027
3.800639334696176,3.970474484143146,0.8929474770550496,1.9238374214451044,1.624289972203842,2.718595421677231,0.032469198100837,0.1097718500002174,0.0488947305296697,0.0212602136706727,0.0226402181818599,0.033686353942589,4.556518346498866,4.204098638924689,334.9189731523033,4.587385493967576,0.5895567207469922
3.800639334696176,4.010195821703782,1.0703846519188138,1.9238374214451044,2.3791593669648528,2.718595421677231,0.032469198100837,0.0949053104999944,0.0488947305296697,0.0212602136706727,0.0226402181818599,0.0312820912436736,4.556518346498866,5.452576065994926,334.9189731523033,3.934474928609462,0.4817173526928124
3.800639334696176,4.010195821703782,1.0703846519188138,2.315201945116558,1.6366852148294844,2.718595421677231,0.032469198100837,0.0949053104999944,0.0667911581372256,0.0212602136706727,0.0226402181818599,0.0337978359630008,4.556518346498866,5.452576065994926,315.25682792556063,4.245927746528495,0.5256809645817715
4.607243065638617,5.804419858351426,1.107033091013957,2.312072918367064,1.849707499767166,3.541095350083479,0.0279454268888536,0.1129367647396928,0.071114933715183,0.0191336104292944,0.023004145666249,0.029010711448791,4.244861901142612,4.109399368951361,342.4786956091968,4.624920115159172,0.5176169457312028
3.7334453139063495,5.804419858351426,1.107033091013957,2.141799938044928,2.118592310392705,3.5068452597679327,0.0279454268888536,0.1129367647396928,0.0593561425589909,0.0191336104292944,0.0177143009510524,0.0271088218048208,4.244861901142612,5.477997651300913,342.4786956091968,4.624920115159172,0.5942682403015482
3.7334453139063495,5.744038986667777,0.9466894025094704,1.8107596073946384,2.301251959940428,3.521018509454322,0.0279454268888536,0.0801953093730667,0.0593561425589909,0.0191142305599516,0.0177143009510524,0.0250393107929546,4.244861901142612,4.118831564020526,328.96665936916867,4.4509322392677095,0.5942682403015482
4.616638279878318,4.857703533769577,0.9466894025094704,2.1511454423116043,2.037273764867995,3.521018509454322,0.0320751592022624,0.0817039068118546,0.0593561425589909,0.0220942999865925,0.0177143009510524,0.0250393107929546,4.244861901142612,4.7997524022390055,286.51369292270925,4.4509322392677095,0.5942682403015482
4.326598914166425,5.394462727129576,0.9466894025094704,2.3849022230200614,1.7448999905855174,2.783114645859244,0.0345877035783605,0.1174277439500671,0.0521080744781813,0.0172188360212271,0.0177143009510524,0.0250393107929546,4.244861901142612,4.7997524022390055,286.51369292270925,4.4509322392677095,0.5942682403015482
4.858374820488773,5.658962724258719,0.9466894025094704,2.366555948915456,1.7886078715738842,2.783114645859244,0.0345877035783605,0.1174277439500671,0.0521080744781813,0.0172188360212271,0.0179657135785252,0.0253105972949084,4.244861901142612,4.7997524022390055,303.24025151781905,4.4509322392677095,0.5942682403015482
4.450321531351903,5.658962724258719,0.9466894025094704,2.366555948915456,1.9998243812280865,2.575161608082466,0.0348049797125569,0.1179914152223281,0.0521080744781813,0.0194890227652515,0.0179657135785252,0.0253105972949084,5.562913938027209,5.488035494383116,342.6054737603852,4.4509322392677095,0.5448303666301387
5.43172005008749,5.658962724258719,0.9466894025094704,1.928529782110873,2.307973316085246,2.575161608082466,0.0335893168600232,0.1168953041500995,0.0521080744781813,0.0192924178070101,0.0190307390724482,0.0332177470809182,5.562913938027209,4.060118332746797,342.6054737603852,3.151475982989972,0.5884029151772049
5.43172005008749,4.287990758183753,1.0543487656606203,2.0968077713906035,2.2222171726571145,2.575161608082466,0.027708097389929,0.1168953041500995,0.0483843633436335,0.0192924178070101,0.0162798575106659,0.0332177470809182,4.671312235137644,4.060118332746797,342.6054737603852,4.23388897101036,0.4355227441699698
5.43172005008749,4.287990758183753,1.0543487656606203,2.0968077713906035,2.355495933996095,2.801779578446873,0.032554460445697,0.1168953041500995,0.0698198762661261,0.0222288434266104,0.0213361108905436,0.0332177470809182,4.671312235137644,5.1934618544523445,342.6054737603852,4.23388897101036,0.5103686560769816
4.200391608412275,4.608095321749221,1.0543487656606203,1.606587530866252,2.355495933996095,2.801779578446873,0.0322490438540748,0.1078875224813532,0.0698198762661261,0.0238205942889639,0.0201616379845161,0.0278498205581774,4.671312235137644,5.904506179827534,342.6054737603852,4.367025303266957,0.5103686560769816
4.442401914071733,4.493487020960737,1.0543487656606203,1.76433106869708,2.355495933996095,2.801779578446873,0.0253141685223061,0.1078875224813532,0.0698198762661261,0.0238205942889639,0.0201616379845161,0.0278498205581774,4.671312235137644,5.904506179827534,342.6054737603852,4.367025303266957,0.5103686560769816
5.29009704356551,4.653240640765664,1.0543487656606203,1.9034690326007435,2.1257253416218176,2.579541331685408,0.0310127627236601,0.1103151988354936,0.0492376199509956,0.0171321812914708,0.0229791056781195,0.0240199855020218,4.671312235137644,5.904506179827534,306.49894626772834,3.3071493951527624,0.5103686560769816
5.29009704356551,5.648734814223021,1.0543487656606203,2.252419276984864,2.1257253416218176,3.2237803003997487,0.0310127627236601,0.1111985203643566,0.0558325595563443,0.0171321812914708,0.0229791056781195,0.0240199855020218,5.181603989257294,4.298958901507979,294.02452071334915,3.3071493951527624,0.5103686560769816
3.7732526071013326,4.352700957304825,1.0543487656606203,2.252419276984864,2.1257253416218176,2.943863354335549,0.0310127627236601,0.1111985203643566,0.0558325595563443,0.0171321812914708,0.019258121754699,0.0240199855020218,5.181603989257294,4.298958901507979,294.02452071334915,3.3071493951527624,0.5132677248217743
3.7732526071013326,4.352700957304825,0.9717218586087786,2.252419276984864,2.1257253416218176,3.3615995048324336,0.0344499154312441,0.1111985203643566,0.0580465519326617,0.0171321812914708,0.019258121754699,0.0240199855020218,5.181603989257294,5.472795179917315,294.02452071334915,3.3071493951527624,0.4106034428244479
3.886000577241413,4.352700957304825,0.9717218586087786,2.252419276984864,1.8769819473827751,3.3615995048324336,0.0272800072003692,0.1111985203643566,0.0580465519326617,0.0162938275279091,0.0172680642144302,0.0240199855020218,4.6034133015607415,5.2816266420237685,294.02452071334915,3.852746397174058,0.4106034428244479
4.078925711710207,5.006328609448482,0.8887829498496748,2.252419276984864,2.3589813527006536,2.406376145720888,0.0274987948020289,0.1196569750433415,0.0580465519326617,0.0217954685775167,0.0234966808484632,0.0292925758862,5.45569683282496,5.8706928235728935,309.73709897907366,4.031549494138771,0.4616214409304215
4.029331838173831,5.006328609448482,1.0070602152960826,1.7769393866548986,1.7905750684253516,3.164164251587356,0.0274987948020289,0.1065107106625001,0.0493541527537584,0.0187046361141051,0.022915288422936,0.0241282933223185,5.678966533719273,4.26200257125885,271.0014497734716,3.89915140651771,0.5613126355573543
4.029331838173831,4.378926232989821,1.042431077669484,1.7769393866548986,1.7905750684253516,3.164164251587356,0.0274987948020289,0.1065107106625001,0.0493541527537584,0.0187046361141051,0.022915288422936,0.0241282933223185,5.678966533719273,4.26200257125885,271.0014497734716,3.8910813839688494,0.5613126355573543
4.029331838173831,5.363522520189672,1.199517163990246,1.7769393866548986,2.3071494334261926,2.61240787041686,0.0240750308586851,0.1148951020225761,0.070437123001932,0.0163251870640586,0.0211568127413852,0.0305231406253411,5.5251118794444505,5.166522970419395,241.04824111657464,4.188648919111886,0.5282576429702099
4.029331838173831,4.876077765980996,1.131019850981577,1.7769393866548986,2.3071494334261926,3.049703565305037,0.0240750308586851,0.1098178954042938,0.070437123001932,0.0163251870640586,0.0211568127413852,0.0326945322808531,5.076319998975661,5.166522970419395,329.6453216963224,4.188648919111886,0.5282576429702099
4.577849978019143,5.437991783265592,1.0249723840729346,1.9643959919732925,2.3071494334261926,3.049703565305037,0.0240750308586851,0.1098178954042938,0.0622120622165437,0.0163251870640586,0.0166412352680101,0.0326199421916851,5.164685914254182,5.700973159585367,329.6453216963224,4.608367845842543,0.5282576429702099
4.577849978019143,5.437991783265592,1.0249723840729346,1.9643959919732925,1.839984449695794,2.7098757417331587,0.0308459646212979,0.1186231826218225,0.0622120622165437,0.0238283041281027,0.0167914404767801,0.0339043444873439,5.164685914254182,5.700973159585367,329.6453216963224,3.7553571145484095,0.5096737868774492
4.577849978019143,4.235542576848097,1.027685621807357,2.3243536705509693,1.839984449695794,3.129465600761032,0.0308459646212979,0.1186231826218225,0.0622120622165437,0.0238283041281027,0.0167914404767801,0.0339043444873439,5.164685914254182,5.700973159585367,329.6453216963224,3.7553571145484095,0.5096737868774492
4.577849978019143,5.633468177262468,0.8394745927442095,2.3243536705509693,1.869224889365827,2.693928576528567,0.0284836734916327,0.1186231826218225,0.0622120622165437,0.0238283041281027,0.0167914404767801,0.0339043444873439,5.411721165610613,4.769867770141732,329.6453216963224,3.7553571145484095,0.5692935240619069
4.876385823424194,4.891324135557216,1.1370570186093778,2.3243536705509693,2.1534089811735466,2.92291083160329,0.0284836734916327,0.1186231826218225,0.0622120622165437,0.0230988762108228,0.0197559251927527,0.0352988482452598,4.610647486089555,5.192149943152164,329.6453216963224,3.7553571145484095,0.5548083200338668
4.876385823424194,4.891324135557216,1.1370570186093778,1.6881119020313318,2.1534089811735466,2.871667233435492,0.0335334698395139,0.1186231826218225,0.063729389113114,0.0230988762108228,0.0197559251927527,0.0312476135322606,4.65407426859624,4.777784517575484,274.09039289531745,3.729777391913845,0.5548083200338668
4.701967590623063,4.079245687163216,1.075067703743944,1.6881119020313318,2.1534089811735466,2.871667233435492,0.0243790418731174,0.1186231826218225,0.0566622192525878,0.0230988762108228,0.0197559251927527,0.0312476135322606,4.65407426859624,5.139994940474888,309.8649990896857,3.729777391913845,0.5548083200338668
3.678414833299166,4.430011073943731,1.075067703743944,1.6881119020313318,2.37372784427226,3.0142476866907653,0.0253218766480336,0.0940496784155145,0.0566622192525878,0.0230988762108228,0.0176364278482712,0.0312476135322606,4.65407426859624,4.928594470447681,291.2925767067157,3.729777391913845,0.5548083200338668
3.678414833299166,4.430011073943731,0.8403664604497774,1.6881119020313318,2.3572682609936724,3.049232485179111,0.0253218766480336,0.0940496784155145,0.0566622192525878,0.0230988762108228,0.0232815316534987,0.0295178325779631,4.474740863607623,4.928594470447681,265.92405426400603,4.4800235477699335,0.5548083200338668
4.133728545932118,4.430011073943731,1.1275207013535793,1.6881119020313318,2.3572682609936724,3.049232485179111,0.0253218766480336,0.0841272820867556,0.0566622192525878,0.0230988762108228,0.0232815316534987,0.0246201807037955,4.048222691479006,4.040880516662615,265.92405426400603,4.136187543064859,0.5548083200338668
3.836854930402508,4.621604233856093,1.1039755184862703,2.01887473761206,2.08429516452453,3.049232485179111,0.0283870948368131,0.0841272820867556,0.0675887564808469,0.0230988762108228,0.0167496680213164,0.0349790641066165,4.048222691479006,5.173901421807983,304.0374340863264,3.6567372263934415,0.5465275349832139
3.836854930402508,3.987317008080314,1.1039755184862703,2.01887473761206,1.749880700549128,2.9996590936107825,0.0260208983478676,0.084739606167782,0.0675887564808469,0.0230988762108228,0.0230398621142394,0.0349790641066165,4.048222691479006,5.173901421807983,303.1751061841591,3.6567372263934415,0.5465275349832139
3.836854930402508,3.987317008080314,0.8110074167872158,1.7308886164015191,1.9190761193111865,3.55907338077124,0.0266330826101364,0.084739606167782,0.0675887564808469,0.0220709713236704,0.01974092180997,0.0349790641066165,4.048222691479006,4.949261054767463,268.80677920462807,3.6567372263934415,0.5518135889422336
3.836854930402508,3.987317008080314,0.8110074167872158,1.7308886164015191,1.9190761193111865,3.55907338077124,0.0335475154808728,0.1156359237296044,0.0698433790893108,0.0238488013147543,0.01974092180997,0.0333464981734685,4.048222691479006,4.949261054767463,253.5740508709061,3.6567372263934415,0.5518135889422336
3.836854930402508,3.987317008080314,0.8110074167872158,1.7308886164015191,1.9190761193111865,3.2428104373515785,0.0335475154808728,0.1156359237296044,0.0698433790893108,0.0238488013147543,0.0181788700673791,0.0333464981734685,5.29841523682715,4.949261054767463,253.5740508709061,3.927483690532271,0.5518135889422336
3.836854930402508,3.987317008080314,0.8110074167872158,1.7308886164015191,1.7602667912014895,2.4104463665553424,0.0335475154808728,0.0922589168693174,0.0571892971571549,0.0172800629858405,0.0181788700673791,0.0322717542375937,5.29841523682715,5.363260158523644,253.5740508709061,3.927483690532271,0.4382384090146088
3.685621211434178,4.6149942045794825,0.9023304743739378,1.818281416046172,1.7602667912014895,3.2803051746696195,0.0351753176058946,0.0922589168693174,0.0571892971571549,0.0214631306199701,0.0184630039472165,0.0322717542375937,4.352075606220398,5.154990385325192,300.89295754156194,3.756448365256448,0.5673277152059569
4.17225866090306,4.6149942045794825,0.9556340214563176,1.71040297615695,1.7602667912014895,2.433215911714411,0.0287299538861317,0.0896161420687444,0.0571892971571549,0.022940375120707,0.0184630039472165,0.0297139728457223,4.352075606220398,4.69143697255575,358.9277121413867,3.756448365256448,0.449728655353833
5.163169064248688,4.380247344158674,1.0074174336895512,1.6206011709464347,2.1729964684026752,2.6176514782257883,0.0244772591482281,0.0963271237690389,0.0693433279773102,0.0160612703941963,0.0202063792420703,0.0348692608065114,4.1999833482981686,4.387309831968503,334.9508036545292,3.973851926874951,0.5104785988465709
4.258630454384891,4.540810880060502,1.0581750336384388,1.73224650961456,2.1729964684026752,3.417201282375561,0.0240794303377714,0.1007710379066202,0.0698724888325699,0.019115611325443,0.0192047992138248,0.0272514906247678,4.169430442984408,5.67730893308171,345.7495957949177,3.281490073019001,0.4830393035175936
4.97283635227845,4.540810880060502,1.0370500658340758,1.813565430586357,2.1729964684026752,2.433329844182764,0.0316880948220821,0.1007710379066202,0.0628638590684508,0.019115611325443,0.0192047992138248,0.0272514906247678,4.851862258639312,4.495018835228345,345.7495957949177,3.281490073019001,0.4830393035175936
4.97283635227845,4.540810880060502,1.0370500658340758,1.8840828420840057,2.209099504775896,3.176619251468751,0.0278886635963029,0.1007710379066202,0.0628638590684508,0.019115611325443,0.0198104650603056,0.0272514906247678,4.851862258639312,5.707622831337846,345.7495957949177,4.294355072991715,0.430242363725236
3.945285806245784,4.540810880060502,1.0370500658340758,1.8840828420840057,2.209099504775896,3.176619251468751,0.0278886635963029,0.1035818990504165,0.0628638590684508,0.0222215786452339,0.0198104650603056,0.0339523928164098,4.851862258639312,5.6580007060350335,338.69827367256573,4.294355072991715,0.430242363725236
5.137341511143692,5.401176362689869,1.0370500658340758,1.8840828420840057,1.8729825413322805,3.176619251468751,0.0278886635963029,0.0877004535286642,0.0568199315397523,0.017583777657463,0.0198104650603056,0.0330563089159595,4.851862258639312,5.6580007060350335,338.69827367256573,4.294355072991715,0.4969340355777002
4.450029696557644,4.742509946716844,0.9915453399848332,1.8840828420840057,1.795960168348579,3.176619251468751,0.0278886635963029,0.0877004535286642,0.0506490068881285,0.017583777657463,0.0217832955399471,0.0330563089159595,4.851862258639312,5.6580007060350335,338.69827367256573,4.294355072991715,0.4969340355777002
4.450029696557644,5.861475525466201,0.862505518061964,2.3611037564270103,1.795960168348579,3.199293998199104,0.0278886635963029,0.1125961985159458,0.0585347438247491,0.017583777657463,0.0217832955399471,0.0330563089159595,4.253544697814842,4.35796818793436,338.69827367256573,4.294355072991715,0.4969340355777002
4.450029696557644,5.861475525466201,0.862505518061964,2.3611037564270103,1.795960168348579,3.199293998199104,0.0350568399218085,0.0993262126376915,0.0481111759401828,0.017583777657463,0.0217832955399471,0.0330563089159595,4.690151797650593,4.35796818793436,338.69827367256573,4.294355072991715,0.4969340355777002
4.450029696557644,5.861475525466201,0.862505518061964,2.18565899494039,1.795960168348579,3.595514472167857,0.0252531226978561,0.1047439223194978,0.0602650913756703,0.0180251110331611,0.0223984167251391,0.0244496363188047,4.690151797650593,4.53608445040837,338.69827367256573,4.294355072991715,0.5334337296385862
4.248685578938025,5.861475525466201,0.9221587875348674,2.18565899494039,1.91075380013462,2.517837092292305,0.0270831667697437,0.1047439223194978,0.0530467999767059,0.0180251110331611,0.0167894545672845,0.0258010006731478,4.415972416192925,4.53608445040837,338.69827367256573,4.294355072991715,0.4926823289567204
4.248685578938025,4.677750752378278,1.117396155335504,2.18565899494039,2.0683387824475776,2.517837092292305,0.0341329730556855,0.1047439223194978,0.0596286046882335,0.0180251110331611,0.0178646282522229,0.0240392748365956,4.415972416192925,4.170857001388383,338.69827367256573,4.294355072991715,0.4926823289567204
5.212892412385838,4.677750752378278,1.117396155335504,2.18565899494039,1.737860225306584,2.517837092292305,0.0341329730556855,0.1047439223194978,0.0674195894339291,0.0207845102186021,0.0235187842418201,0.0240392748365956,5.434542184776277,4.170857001388383,345.73054280076207,4.294355072991715,0.4926823289567204
