6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
5.60455782e-09,5.948239955e-09,5.995862141e-09,6.014803599e-09,6.030286853e-09,6.043943061e-09,6.056025087e-09,6.066714086e-09,6.07594168e-09,6.083805137e-09,6.09018603e-09,6.095107104e-09,6.098539594e-09,6.100558302e-09,6.1014455e-09,6.101719702e-09,6.101820535e-09,6.101872783e-09,6.101913126e-09,6.101950994e-09,6.101987836e-09,6.102024371e-09,6.102061349e-09,6.102101416e-09,6.102152213e-09,6.10223186e-09,6.102376842e-09,6.10265061e-09,6.103152816e-09,6.104027044e-09,6.105466582e-09,6.107716509e-09,6.111065269e-09,6.115909508e-09,6.122248585e-09,6.130605762e-09,6.140439201e-09,6.150843599e-09,6.160319529e-09,6.168710883e-09,6.177029035e-09,6.185813449e-09,6.195212489e-09,6.205266203e-09,6.215990416e-09,6.227391816e-09,6.239469878e-09,6.252214357e-09,6.265601594e-09,6.27958706e-09,6.294090558e-09,6.308964622e-09,6.323958008e-09,6.338615696e-09,6.352391316e-09,6.365177053e-09,6.377536356e-09,6.38995391e-09,6.402605009e-09,6.415505941e-09,6.428600844e-09,6.44177296e-09,6.454821914e-09,6.467443846e-09,6.47933543e-09,6.490513003e-09,6.501281127e-09,6.511827841e-09,6.522124727e-09,6.531997785e-09,6.541259502e-09,6.549893759e-09,6.557995046e-09,6.565566998e-09,6.572543052e-09,6.57890263e-09,6.58464165e-09,6.589749447e-09,6.594213661e-09,6.598024559e-09,6.601175297e-09,6.603658623e-09,6.60545579e-09,6.606544228e-09,6.60701052e-09,6.607139636e-09,6.607184384e-09,6.607214849e-09,6.60723984e-09,6.607261291e-09,6.607279924e-09,6.607296517e-09,6.607311281e-09,6.607324735e-09,6.607337038e-09,6.607348345e-09
1.599724633e-10,1.833954243e-10,1.875504852e-10,1.883690865e-10,1.889809239e-10,1.895527817e-10,1.90057056e-10,1.905335619e-10,1.909599595e-10,1.91341616e-10,1.91674023e-10,1.91958678e-10,1.921858357e-10,1.923563115e-10,1.924696913e-10,1.925290881e-10,1.925502224e-10,1.925561308e-10,1.925583763e-10,1.925476915e-10,1.925542031e-10,1.925543213e-10,1.925544494e-10,1.925557349e-10,1.925585425e-10,1.92562529e-10,1.925657774e-10,1.925693819e-10,1.925742567e-10,1.925786677e-10,1.925808877e-10,1.925813993e-10,1.92582755e-10,1.927830453e-10,1.929088425e-10,1.930875476e-10,1.933339916e-10,1.936643846e-10,1.940924129e-10,1.946157852e-10,1.951867745e-10,1.957100898e-10,1.961390599e-10,1.965306645e-10,1.969315253e-10,1.973544529e-10,1.978021582e-10,1.982752461e-10,1.987739476e-10,1.992983738e-10,1.998483274e-10,2.004233027e-10,2.010224249e-10,2.01644361e-10,2.022864633e-10,2.029475328e-10,2.036188629e-10,2.042777163e-10,2.049041366e-10,2.054808565e-10,2.060249263e-10,2.065655963e-10,2.071152466e-10,2.076769457e-10,2.082499177e-10,2.088310619e-10,2.094148785e-10,2.099923141e-10,2.10550423e-10,2.110753216e-10,2.11567447e-10,2.120429719e-10,2.125107596e-10,2.129700979e-10,2.134142674e-10,2.138334852e-10,2.142238932e-10,2.145914737e-10,2.149379648e-10,2.152608515e-10,2.155574258e-10,2.158289792e-10,2.160739243e-10,2.162924126e-10,2.164837924e-10,2.166476345e-10,2.167835029e-10,2.168910044e-10,2.169693237e-10,2.170173229e-10,2.170365144e-10,2.17039536e-10,2.170399749e-10,2.170402518e-10,2.170404565e-10,2.170406534e-10
9.458027919e-09,1.010259655e-08,1.019916951e-08,1.023288639e-08,1.025960715e-08,1.028307851e-08,1.030383339e-08,1.032220851e-08,1.033809394e-08,1.035176407e-08,1.036281318e-08,1.037150594e-08,1.03777209e-08,1.038155817e-08,1.038337227e-08,1.038397014e-08,1.038417962e-08,1.038428566e-08,1.038436405e-08,1.038443656e-08,1.038450685e-08,1.03845761e-08,1.038464549e-08,1.03847182e-08,1.038480306e-08,1.038492338e-08,1.038512781e-08,1.038550519e-08,1.038619889e-08,1.038742032e-08,1.038945686e-08,1.039267069e-08,1.039747206e-08,1.040433849e-08,1.041349274e-08,1.042493782e-08,1.043781519e-08,1.045031197e-08,1.046148276e-08,1.047235762e-08,1.048382474e-08,1.049617578e-08,1.050949436e-08,1.052381446e-08,1.053915328e-08,1.055551522e-08,1.057288881e-08,1.059124009e-08,1.061050012e-08,1.06305404e-08,1.065112563e-08,1.067184341e-08,1.069200134e-08,1.071089699e-08,1.072862304e-08,1.074599411e-08,1.076356196e-08,1.078149666e-08,1.079978443e-08,1.081831382e-08,1.083687192e-08,1.085510744e-08,1.087255547e-08,1.088894815e-08,1.090454425e-08,1.091972758e-08,1.093460253e-08,1.09490085e-08,1.096266303e-08,1.09754143e-08,1.098735271e-08,1.099855076e-08,1.100893646e-08,1.101844383e-08,1.10270648e-08,1.103478487e-08,1.104158506e-08,1.104744819e-08,1.105236346e-08,1.105632154e-08,1.105930911e-08,1.106130946e-08,1.106236867e-08,1.106275455e-08,1.106288272e-08,1.106295715e-08,1.106301601e-08,1.10630658e-08,1.106310912e-08,1.106314769e-08,1.106318221e-08,1.106321371e-08,1.10632428e-08,1.106326976e-08,1.106329492e-08,1.106331873e-08
1.39602714e-08,1.449814452e-08,1.457993616e-08,1.462419101e-08,1.46620188e-08,1.469631832e-08,1.472736423e-08,1.475603267e-08,1.478130253e-08,1.48037738e-08,1.482317069e-08,1.483904624e-08,1.485123708e-08,1.485958676e-08,1.486426502e-08,1.486606029e-08,1.486653318e-08,1.486670253e-08,1.486680033e-08,1.486688332e-08,1.48669614e-08,1.486703657e-08,1.486711018e-08,1.486718546e-08,1.486727156e-08,1.486739412e-08,1.486761114e-08,1.486803311e-08,1.486884495e-08,1.487032766e-08,1.487287285e-08,1.487699171e-08,1.488331438e-08,1.489259058e-08,1.490567905e-08,1.492354291e-08,1.494723504e-08,1.497786772e-08,1.501652973e-08,1.506403683e-08,1.51206019e-08,1.518606978e-08,1.525429083e-08,1.531675013e-08,1.536804799e-08,1.541397953e-08,1.546007569e-08,1.550799175e-08,1.555808754e-08,1.561045761e-08,1.566513976e-08,1.572214852e-08,1.578148239e-08,1.584312322e-08,1.590703407e-08,1.597315299e-08,1.604138061e-08,1.611153842e-08,1.618332804e-08,1.625615418e-08,1.632891817e-08,1.639962994e-08,1.646567152e-08,1.652621209e-08,1.658388506e-08,1.664163085e-08,1.669989291e-08,1.675919639e-08,1.681958682e-08,1.688050899e-08,1.694188273e-08,1.700228355e-08,1.706069398e-08,1.711563465e-08,1.716682662e-08,1.721563827e-08,1.726408384e-08,1.731075114e-08,1.735592105e-08,1.73986677e-08,1.743839276e-08,1.74753678e-08,1.751001089e-08,1.75422121e-08,1.757311258e-08,1.759979884e-08,1.762374657e-08,1.764492598e-08,1.766329564e-08,1.767882207e-08,1.769146253e-08,1.770115944e-08,1.770783516e-08,1.771154388e-08,1.771296788e-08,1.771340579e-08
8.890677409e-09,8.982020404e-09,9.006009908e-09,9.023332342e-09,9.037611275e-09,9.049456233e-09,9.058955191e-09,9.066252808e-09,9.071398345e-09,9.074528011e-09,9.075987851e-09,9.07646472e-09,9.076632835e-09,9.076720237e-09,9.07679063e-09,9.076856972e-09,9.076921529e-09,9.076985312e-09,9.077049964e-09,9.077120713e-09,9.077211841e-09,9.077356999e-09,9.077621747e-09,9.078118286e-09,9.079019274e-09,9.080568861e-09,9.083089611e-09,9.086981752e-09,9.092713879e-09,9.100803205e-09,9.111738614e-09,9.12604127e-09,9.143693937e-09,9.164081362e-09,9.185100157e-09,9.203929343e-09,9.220604906e-09,9.237111239e-09,9.254437325e-09,9.272849622e-09,9.292417531e-09,9.313165557e-09,9.335102316e-09,9.358224182e-09,9.382512004e-09,9.407926214e-09,9.434396534e-09,9.461802432e-09,9.489934343e-09,9.518425319e-09,9.54662776e-09,9.57357942e-09,9.598572632e-09,9.622167596e-09,9.645454921e-09,9.669013294e-09,9.692995072e-09,9.717367514e-09,9.74199552e-09,9.766630635e-09,9.790862151e-09,9.814117891e-09,9.835971902e-09,9.856638727e-09,9.876655079e-09,9.896274457e-09,9.915392219e-09,9.933684685e-09,9.950854354e-09,9.966904206e-09,9.981990921e-09,9.996116818e-09,1.000917228e-08,1.002111597e-08,1.003194227e-08,1.00416346e-08,1.005016843e-08,1.005752256e-08,1.006367738e-08,1.006861052e-08,1.007229529e-08,1.007471289e-08,1.007595322e-08,1.007639562e-08,1.007654358e-08,1.007663202e-08,1.007670246e-08,1.007676201e-08,1.007681356e-08,1.007685913e-08,1.00768997e-08,1.007693642e-08,1.00769697e-08,1.007700041e-08,1.00770287e-08,1.007705505e-08
1.158824593e-08,1.202020225e-08,1.208198719e-08,1.211274521e-08,1.213808135e-08,1.21600144e-08,1.217905455e-08,1.219539365e-08,1.220901565e-08,1.221998173e-08,1.222819283e-08,1.223369176e-08,1.223668194e-08,1.223781106e-08,1.223814326e-08,1.223828076e-08,1.223836901e-08,1.223844741e-08,1.223852221e-08,1.223859495e-08,1.22386671e-08,1.2238742e-08,1.223882985e-08,1.223895714e-08,1.223918103e-08,1.223960649e-08,1.224040482e-08,1.224182982e-08,1.224423015e-08,1.224805562e-08,1.225385646e-08,1.226227788e-08,1.227405935e-08,1.229001964e-08,1.231104435e-08,1.233804198e-08,1.237180164e-08,1.241270026e-08,1.246127025e-08,1.251415328e-08,1.25659097e-08,1.260998973e-08,1.264783205e-08,1.26847095e-08,1.27228276e-08,1.276272903e-08,1.280454255e-08,1.284831146e-08,1.289405526e-08,1.294177918e-08,1.299147595e-08,1.304312266e-08,1.309668016e-08,1.315208185e-08,1.320921715e-08,1.326789277e-08,1.332775503e-08,1.338814302e-08,1.344787851e-08,1.350504514e-08,1.35579754e-08,1.360759306e-08,1.365615278e-08,1.370502462e-08,1.375497831e-08,1.380565794e-08,1.385728488e-08,1.390934652e-08,1.396153252e-08,1.401349884e-08,1.406332827e-08,1.411035437e-08,1.415456847e-08,1.419711371e-08,1.423982747e-08,1.428109209e-08,1.432117317e-08,1.435951905e-08,1.439554675e-08,1.442933297e-08,1.446128198e-08,1.44914549e-08,1.451958966e-08,1.45455424e-08,1.456933417e-08,1.459094573e-08,1.461033547e-08,1.462745691e-08,1.464227855e-08,1.465476006e-08,1.466485649e-08,1.467249711e-08,1.467759908e-08,1.46803017e-08,1.468131842e-08,1.468166608e-08
1.114404166e-11,1.135776451e-11,1.140834464e-11,1.144379735e-11,1.147666358e-11,1.150824527e-11,1.153751749e-11,1.156574432e-11,1.159220228e-11,1.161585799e-11,1.163748608e-11,1.165565336e-11,1.167053921e-11,1.16816391e-11,1.168898083e-11,1.169268417e-11,1.169391334e-11,1.169427271e-11,1.169440747e-11,1.169449177e-11,1.169455112e-11,1.1694607e-11,1.169466741e-11,1.169472837e-11,1.169480271e-11,1.169488077e-11,1.169501233e-11,1.169524842e-11,1.169569068e-11,1.16964867e-11,1.169790225e-11,1.170023388e-11,1.170391296e-11,1.170941932e-11,1.171733274e-11,1.17282941e-11,1.174312516e-11,1.17627358e-11,1.178847636e-11,1.182182584e-11,1.186495906e-11,1.192043444e-11,1.199010271e-11,1.206896831e-11,1.214242281e-11,1.219905148e-11,1.224383021e-11,1.228698678e-11,1.233138796e-11,1.237770475e-11,1.24260051e-11,1.247630333e-11,1.252862577e-11,1.25829715e-11,1.26393377e-11,1.269770603e-11,1.275810101e-11,1.28204746e-11,1.288481522e-11,1.295098256e-11,1.301871529e-11,1.308732587e-11,1.315543558e-11,1.32209632e-11,1.328165428e-11,1.333728396e-11,1.339148224e-11,1.344637145e-11,1.350242074e-11,1.355944307e-11,1.361789732e-11,1.367725697e-11,1.373684739e-11,1.379624348e-11,1.385417026e-11,1.390929137e-11,1.396061263e-11,1.40087207e-11,1.405656703e-11,1.410388642e-11,1.415042341e-11,1.419522022e-11,1.423768703e-11,1.4277176e-11,1.431453997e-11,1.435013787e-11,1.438135965e-11,1.441192748e-11,1.444019116e-11,1.446605075e-11,1.448928509e-11,1.451009531e-11,1.452828513e-11,1.454388044e-11,1.455685277e-11,1.45671621e-11
2.032518018e-10,2.340314957e-10,2.388671641e-10,2.399204427e-10,2.407710315e-10,2.415520774e-10,2.422909861e-10,2.429661139e-10,2.436151901e-10,2.442127585e-10,2.447437268e-10,2.452129362e-10,2.456126102e-10,2.459275875e-10,2.461566517e-10,2.462994776e-10,2.463638985e-10,2.463811682e-10,2.463848977e-10,2.463840379e-10,2.463859103e-10,2.463863691e-10,2.463849139e-10,2.463816636e-10,2.463762618e-10,2.463908412e-10,2.463602231e-10,2.46395941e-10,2.46342093e-10,2.464119663e-10,2.463625266e-10,2.464649572e-10,2.464952821e-10,2.465976417e-10,2.467189835e-10,2.469311776e-10,2.471881688e-10,2.475344429e-10,2.479886688e-10,2.48576305e-10,2.49328665e-10,2.502811763e-10,2.51475154e-10,2.529337412e-10,2.545992537e-10,2.562323025e-10,2.575477756e-10,2.585621289e-10,2.595023889e-10,2.604629107e-10,2.614622002e-10,2.625032035e-10,2.635865404e-10,2.647125809e-10,2.658814369e-10,2.670930281e-10,2.683470879e-10,2.696429835e-10,2.709797767e-10,2.723567006e-10,2.737713421e-10,2.752244335e-10,2.767223758e-10,2.782034281e-10,2.796419225e-10,2.809857938e-10,2.822102724e-10,2.833755037e-10,2.845410387e-10,2.857269951e-10,2.869395022e-10,2.881763412e-10,2.894272092e-10,2.90691802e-10,2.919519092e-10,2.931838816e-10,2.943567804e-10,2.954469611e-10,2.964591195e-10,2.97455241e-10,2.984395344e-10,2.994058727e-10,3.003382395e-10,3.012149341e-10,3.020280572e-10,3.027926555e-10,3.035158539e-10,3.041895918e-10,3.048068437e-10,3.053718671e-10,3.058821134e-10,3.063367057e-10,3.067358114e-10,3.070775033e-10,3.073614243e-10,3.075864416e-10
1.190372603e-10,1.5675711e-10,1.986359833e-10,2.369028536e-10,2.487021607e-10,2.503090411e-10,2.512171564e-10,2.520116093e-10,2.527321317e-10,2.533713365e-10,2.539505716e-10,2.544468219e-10,2.548758849e-10,2.552223755e-10,2.554926926e-10,2.556809328e-10,2.557906983e-10,2.55835174e-10,2.558464929e-10,2.558497161e-10,2.558514705e-10,2.55852623e-10,2.558537104e-10,2.558547939e-10,2.558558577e-10,2.558566475e-10,2.558568791e-10,2.558568942e-10,2.558585899e-10,2.55864976e-10,2.558778556e-10,2.558995859e-10,2.559298286e-10,2.559579701e-10,2.560818968e-10,2.562164205e-10,2.56406934e-10,2.566709812e-10,2.570282161e-10,2.575031701e-10,2.581249161e-10,2.589283076e-10,2.599402277e-10,2.611343147e-10,2.62343361e-10,2.633549585e-10,2.641544215e-10,2.649014171e-10,2.656692302e-10,2.664736451e-10,2.673174183e-10,2.682012974e-10,2.691256341e-10,2.70090619e-10,2.710962116e-10,2.721413915e-10,2.73226333e-10,2.743484574e-10,2.755071882e-10,2.767024064e-10,2.779350952e-10,2.791947519e-10,2.804291678e-10,2.816078405e-10,2.826980093e-10,2.837182294e-10,2.847216483e-10,2.857421376e-10,2.867860496e-10,2.878538905e-10,2.889429737e-10,2.900475093e-10,2.911561721e-10,2.92254114e-10,2.933170932e-10,2.943213148e-10,2.952524707e-10,2.961613134e-10,2.970588444e-10,2.979466699e-10,2.988159024e-10,2.996513998e-10,3.004378674e-10,3.01175946e-10,3.018781256e-10,3.025461349e-10,3.031723002e-10,3.037521288e-10,3.042884452e-10,3.047791974e-10,3.052236359e-10,3.056195637e-10,3.059686389e-10,3.062689296e-10,3.065192868e-10,3.067187622e-10
6.03980536e-06,7.169572403e-06,8.274151832e-06,9.353906876e-06,1.040919442e-05,1.144036514e-05,1.244776362e-05,1.343172864e-05,1.439259339e-05,1.533068588e-05,1.624632924e-05,1.713984223e-05,1.801153969e-05,1.886173302e-05,1.969073078e-05,2.049883914e-05,2.128636247e-05,2.205360378e-05,2.28008652e-05,2.352844839e-05,2.42366549e-05,2.492578647e-05,2.559614526e-05,2.624803407e-05,2.688175642e-05,2.749761668e-05,2.809592002e-05,2.867697247e-05,2.924108078e-05,2.978855235e-05,3.03196951e-05,3.083481726e-05,3.133422724e-05,3.181823335e-05,3.228714365e-05,3.274126562e-05,3.3180906e-05,3.360637044e-05,3.401796333e-05,3.441598744e-05,3.480074371e-05,3.517253094e-05,3.55316455e-05,3.587838105e-05,3.621302824e-05,3.653587441e-05,3.684720323e-05,3.714729444e-05,3.743642344e-05,3.771486102e-05,3.798287298e-05,3.824071986e-05,3.848865663e-05,3.87269326e-05,3.895579141e-05,3.917547133e-05,3.938620603e-05,3.958822591e-05,3.978176027e-05,3.996704044e-05,4.014430374e-05,4.031379794e-05,4.047578534e-05,4.063054521e-05,4.077837343e-05,4.091957872e-05,4.105447618e-05,4.118337968e-05,4.130659489e-05,4.14244146e-05,4.153711634e-05,4.164496227e-05,4.174820018e-05,4.18470652e-05,4.194178149e-05,4.203256361e-05,4.21196176e-05,4.220314164e-05,4.228332645e-05,4.236035559e-05,4.243440564e-05,4.250564647e-05,4.257424168e-05,4.264034923e-05,4.270412234e-05,4.276571065e-05,4.282526155e-05,4.28829215e-05,4.293883717e-05,4.299315601e-05,4.304602581e-05,4.30975931e-05,4.314800021e-05,4.319738149e-05,4.324585929e-05,4.329354083e-05
4.236465676e-06,5.034556479e-06,5.816687073e-06,6.583045253e-06,7.333818258e-06,8.069192734e-06,8.789354673e-06,9.494489343e-06,1.018478121e-05,1.086041384e-05,1.152156986e-05,1.216843086e-05,1.280117739e-05,1.341998895e-05,1.402504407e-05,1.461652032e-05,1.51945945e-05,1.575944271e-05,1.631124056e-05,1.685016328e-05,1.737638593e-05,1.789008355e-05,1.839143127e-05,1.888060449e-05,1.935777897e-05,1.982313093e-05,2.027683708e-05,2.071907473e-05,2.115002182e-05,2.156985689e-05,2.197875913e-05,2.237690838e-05,2.27644851e-05,2.314167034e-05,2.350864575e-05,2.386559352e-05,2.421269636e-05,2.455013745e-05,2.487810038e-05,2.519676916e-05,2.55063281e-05,2.580696179e-05,2.609885501e-05,2.638219271e-05,2.665715986e-05,2.692394144e-05,2.718272229e-05,2.743368704e-05,2.767702e-05,2.791290502e-05,2.81415254e-05,2.836306373e-05,2.857770172e-05,2.878562011e-05,2.898699844e-05,2.918201493e-05,2.937084626e-05,2.955366739e-05,2.97306514e-05,2.990196923e-05,3.006778956e-05,3.022827852e-05,3.038359956e-05,3.053391319e-05,3.067937682e-05,3.082014456e-05,3.095636705e-05,3.108819126e-05,3.121576036e-05,3.133921359e-05,3.145868611e-05,3.157430896e-05,3.168620894e-05,3.179450861e-05,3.189932626e-05,3.200077596e-05,3.209896762e-05,3.219400711e-05,3.228599638e-05,3.237503368e-05,3.246121379e-05,3.254462826e-05,3.262536572e-05,3.270351218e-05,3.27791514e-05,3.285236521e-05,3.292323389e-05,3.299183672e-05,3.305825248e-05,3.312256033e-05,3.318484095e-05,3.324517801e-05,3.330365929e-05,3.336037672e-05,3.341542505e-05,3.346889803e-05
4.826067391e-06,5.724903541e-06,6.602301718e-06,7.458560109e-06,8.293978019e-06,9.108855419e-06,9.903492446e-06,1.067818888e-05,1.143324361e-05,1.216895419e-05,1.288561645e-05,1.358352425e-05,1.426296935e-05,1.492424141e-05,1.556762814e-05,1.619341549e-05,1.680188798e-05,1.7393329e-05,1.796802113e-05,1.852624649e-05,1.906828701e-05,1.959442465e-05,2.010494158e-05,2.060012029e-05,2.108024369e-05,2.154559505e-05,2.199645799e-05,2.24331164e-05,2.285585425e-05,2.32649555e-05,2.366070386e-05,2.404338256e-05,2.441327419e-05,2.477066038e-05,2.511582159e-05,2.544903679e-05,2.577058324e-05,2.608073619e-05,2.637976854e-05,2.666795059e-05,2.694554971e-05,2.721283002e-05,2.74700521e-05,2.771747261e-05,2.795534406e-05,2.818391453e-05,2.840342747e-05,2.861412165e-05,2.881623133e-05,2.900998672e-05,2.919561494e-05,2.93733416e-05,2.954339318e-05,2.970600015e-05,2.986140077e-05,3.00098448e-05,3.015159634e-05,3.028693456e-05,3.041615163e-05,3.05395478e-05,3.065742464e-05,3.077007824e-05,3.087779369e-05,3.098084174e-05,3.10794775e-05,3.117394083e-05,3.126445745e-05,3.135124042e-05,3.143449151e-05,3.151440226e-05,3.159115477e-05,3.166492224e-05,3.173586919e-05,3.180415169e-05,3.186991744e-05,3.193330584e-05,3.19944481e-05,3.205346738e-05,3.211047899e-05,3.216559063e-05,3.221890271e-05,3.227050874e-05,3.232049575e-05,3.236894477e-05,3.241593147e-05,3.24615267e-05,3.250579731e-05,3.254880693e-05,3.259061693e-05,3.263128741e-05,3.26708784e-05,3.270945095e-05,3.274706823e-05,3.278379636e-05,3.281970457e-05,3.285486457e-05
3.687803376e-06,4.366870629e-06,5.027028536e-06,5.668532527e-06,6.291640977e-06,6.896614628e-06,7.483715672e-06,8.0532069e-06,8.605351253e-06,9.140411893e-06,9.658652768e-06,1.016033954e-05,1.064574069e-05,1.111512856e-05,1.156878037e-05,1.200697888e-05,1.243001289e-05,1.283817741e-05,1.323177366e-05,1.361110877e-05,1.397649541e-05,1.432825131e-05,1.466669861e-05,1.499216334e-05,1.530497466e-05,1.560546424e-05,1.589396555e-05,1.61708131e-05,1.643634178e-05,1.669088608e-05,1.693477941e-05,1.716835338e-05,1.739193717e-05,1.760585685e-05,1.781043482e-05,1.800598925e-05,1.81928336e-05,1.837127613e-05,1.854161955e-05,1.870416064e-05,1.885918999e-05,1.900699176e-05,1.914784347e-05,1.928201589e-05,1.94097729e-05,1.95313715e-05,1.964706172e-05,1.975708668e-05,1.986168263e-05,1.996107897e-05,2.005549841e-05,2.0145157e-05,2.02302643e-05,2.031102347e-05,2.038763138e-05,2.046027878e-05,2.052915041e-05,2.059442508e-05,2.065627581e-05,2.071486994e-05,2.077036916e-05,2.082292961e-05,2.087270195e-05,2.091983137e-05,2.096445769e-05,2.10067154e-05,2.104673382e-05,2.108463725e-05,2.112054528e-05,2.115457318e-05,2.118683244e-05,2.121743128e-05,2.124647516e-05,2.127406693e-05,2.130030658e-05,2.132529058e-05,2.134911068e-05,2.13718528e-05,2.139359606e-05,2.141441225e-05,2.143436584e-05,2.145351436e-05,2.147190907e-05,2.148959567e-05,2.150661519e-05,2.15230047e-05,2.153879817e-05,2.155402726e-05,2.156872219e-05,2.158291264e-05,2.15966286e-05,2.160990101e-05,2.162276186e-05,2.163524304e-05,2.164737355e-05,2.16591756e-05
4.756461114e-06,5.648666091e-06,6.521774857e-06,7.376045564e-06,8.211735886e-06,9.029102377e-06,9.828399841e-06,1.060988073e-05,1.137379461e-05,1.212038772e-05,1.284990263e-05,1.356257805e-05,1.425864873e-05,1.49383456e-05,1.56018959e-05,1.624952357e-05,1.688144957e-05,1.749789244e-05,1.809906875e-05,1.868519363e-05,1.925648132e-05,1.981314558e-05,2.035540018e-05,2.088345925e-05,2.139753756e-05,2.189785079e-05,2.238461572e-05,2.285805027e-05,2.331837361e-05,2.376580616e-05,2.420056948e-05,2.462288627e-05,2.503298017e-05,2.54310757e-05,2.581739805e-05,2.619217292e-05,2.655562635e-05,2.690798455e-05,2.724947367e-05,2.758031968e-05,2.790074811e-05,2.821098395e-05,2.851125141e-05,2.880177381e-05,2.908277336e-05,2.935447102e-05,2.961708634e-05,2.987083733e-05,3.011594025e-05,3.035260953e-05,3.058105756e-05,3.080149459e-05,3.101412856e-05,3.121916495e-05,3.14168067e-05,3.1607254e-05,3.179070428e-05,3.196735206e-05,3.213738898e-05,3.23010038e-05,3.245838263e-05,3.260970919e-05,3.275516537e-05,3.2894932e-05,3.302918992e-05,3.315812132e-05,3.328191123e-05,3.340074898e-05,3.351482943e-05,3.3624353e-05,3.372952514e-05,3.383055433e-05,3.392764923e-05,3.402101538e-05,3.411085201e-05,3.419734965e-05,3.428068849e-05,3.436103773e-05,3.443855558e-05,3.451338977e-05,3.458567825e-05,3.465554993e-05,3.47231255e-05,3.478851802e-05,3.485183359e-05,3.491317181e-05,3.497262626e-05,3.503028494e-05,3.508623073e-05,3.514054177e-05,3.519329198e-05,3.524455156e-05,3.529438755e-05,3.534286448e-05,3.539004503e-05,3.543599075e-05
4.724988018e-06,5.611146234e-06,6.478243075e-06,7.326516575e-06,8.156205426e-06,8.967548598e-06,9.760784811e-06,1.053615192e-05,1.129388627e-05,1.203422222e-05,1.275739166e-05,1.346362389e-05,1.415314557e-05,1.48261809e-05,1.548295199e-05,1.612367924e-05,1.674858188e-05,1.735787849e-05,1.795178746e-05,1.853052748e-05,1.909431791e-05,1.964337914e-05,2.017793277e-05,2.069820185e-05,2.120441094e-05,2.169678617e-05,2.217555519e-05,2.264094718e-05,2.309319264e-05,2.353252359e-05,2.395917285e-05,2.437337446e-05,2.477536322e-05,2.516537455e-05,2.554364432e-05,2.591040866e-05,2.626590376e-05,2.661036564e-05,2.694403001e-05,2.726713203e-05,2.757990612e-05,2.788258579e-05,2.817540345e-05,2.845859021e-05,2.873237575e-05,2.899698808e-05,2.925265346e-05,2.949959618e-05,2.973803842e-05,2.996820015e-05,3.019029892e-05,3.040454976e-05,3.061116505e-05,3.081035437e-05,3.100232441e-05,3.118727881e-05,3.136541806e-05,3.153693942e-05,3.17020368e-05,3.18609007e-05,3.201371818e-05,3.216067286e-05,3.2301945e-05,3.243771171e-05,3.256814724e-05,3.269342353e-05,3.281371094e-05,3.292917919e-05,3.30399986e-05,3.314634135e-05,3.324838278e-05,3.334630202e-05,3.344028219e-05,3.353050957e-05,3.361717174e-05,3.370045504e-05,3.378054175e-05,3.385760757e-05,3.393181961e-05,3.400333533e-05,3.407230203e-05,3.413885707e-05,3.420312833e-05,3.426523491e-05,3.43252878e-05,3.438339059e-05,3.443964005e-05,3.44941267e-05,3.45469353e-05,3.459814527e-05,3.464783112e-05,3.46960629e-05,3.474290663e-05,3.478842477e-05,3.483267674e-05,3.48757195e-05
