1.541507251e-13,1.665774745e-13,1.699774589e-13,1.710996267e-13,1.72029239e-13,1.729927384e-13,1.739725859e-13,1.749943025e-13,1.760745951e-13,1.772469852e-13,1.787043963e-13,1.811914989e-13,1.858978154e-13,1.913747162e-13,1.954778738e-13,1.974208264e-13,1.986103547e-13,1.996822835e-13,2.007797244e-13,2.019270165e-13,2.034095433e-13,2.060305572e-13,2.101174191e-13,2.13207615e-13,2.146901396e-13,2.158210811e-13,2.172533736e-13,2.199680943e-13,2.230583136e-13,2.246915179e-13,2.260568623e-13,2.283852676e-13,2.309648768e-13,2.324979817e-13,2.340474688e-13,2.364512377e-13,2.385452634e-13,2.399947059e-13,2.416697686e-13,2.439734712e-13,2.45975386e-13,2.475085209e-13,2.492258259e-13,2.513114737e-13,2.534142761e-13,2.551901877e-13,2.569844194e-13,2.589365116e-13,2.610141779e-13,2.630750997e-13,2.650104748e-13,2.669713308e-13,2.690322248e-13,2.712275369e-13,2.733641598e-13,2.754338385e-13,2.776378514e-13,2.799506769e-13,2.822731028e-13,2.846194579e-13,2.870745806e-13,2.895385015e-13,2.919438182e-13,2.943491376e-13,2.969474181e-13,2.99839888e-13,3.02605569e-13,3.052962727e-13,3.079028939e-13,3.10090949e-13,3.115503176e-13,3.129359425e-13,3.150569947e-13,3.196743335e-13,3.252799904e-13,3.292438921e-13,3.30495567e-13,3.311344836e-13,3.318237986e-13,3.327560799e-13,3.34584137e-13,3.42302482e-13,3.534287372e-13,3.557683279e-13,3.621535859e-13,3.940132675e-13,4.172202033e-13,4.201226209e-13,4.21407836e-13,4.225753109e-13,4.236670727e-13,4.247506123e-13,4.258100977e-13,4.268257026e-13,4.278415351e-13,4.288316659e-13
2.068915048e-06,2.421921687e-06,2.755175482e-06,3.068962509e-06,3.363619958e-06,3.639542902e-06,3.897189086e-06,4.137081672e-06,4.359810003e-06,4.566028375e-06,4.756452716e-06,4.931854906e-06,5.093054528e-06,5.240908039e-06,5.37629574e-06,5.500107285e-06,5.613226832e-06,5.716518965e-06,5.810816427e-06,5.896910357e-06,5.975543339e-06,6.047405223e-06,6.11313139e-06,6.173303008e-06,6.228448765e-06,6.279047607e-06,6.325532078e-06,6.368291943e-06,6.407677875e-06,6.44400504e-06,6.477556516e-06,6.50858648e-06,6.537323159e-06,6.563971529e-06,6.588715759e-06,6.611721394e-06,6.633137307e-06,6.653097469e-06,6.671722603e-06,6.689121771e-06,6.705393926e-06,6.720629388e-06,6.734911181e-06,6.748316191e-06,6.760916112e-06,6.77277821e-06,6.783965957e-06,6.794539562e-06,6.804556385e-06,6.814071218e-06,6.823136343e-06,6.831801382e-06,6.840112965e-06,6.848114341e-06,6.855845e-06,6.86334038e-06,6.87063164e-06,6.877745498e-06,6.884704127e-06,6.891525153e-06,6.898221785e-06,6.904803104e-06,6.911274478e-06,6.917638071e-06,6.923893379e-06,6.930037772e-06,6.936067e-06,6.941975657e-06,6.947757604e-06,6.953406341e-06,6.958915326e-06,6.964278246e-06,6.969489231e-06,6.974543029e-06,6.979435134e-06,6.984161876e-06,6.988720481e-06,6.993109101e-06,6.997326813e-06,7.001373605e-06,7.005250336e-06,7.00895868e-06,7.012501062e-06,7.015880579e-06,7.019100913e-06,7.022166251e-06,7.025081203e-06,7.027850707e-06,7.030479949e-06,7.032974301e-06,7.035339268e-06,7.037580458e-06,7.039703549e-06,7.04171425e-06,7.043618189e-06,7.045420762e-06
1.701982847e-07,1.843440495e-07,1.942959412e-07,2.011249075e-07,2.057928405e-07,2.090426591e-07,2.113793795e-07,2.131226281e-07,2.144692467e-07,2.155405544e-07,2.164129495e-07,2.171367075e-07,2.177473425e-07,2.182713246e-07,2.187285121e-07,2.191329291e-07,2.19494538e-07,2.198212973e-07,2.201199304e-07,2.203958643e-07,2.206531311e-07,2.208944577e-07,2.21121557e-07,2.213354955e-07,2.21537011e-07,2.217267253e-07,2.219052575e-07,2.220732684e-07,2.222314629e-07,2.223805576e-07,2.22521235e-07,2.226541251e-07,2.227798306e-07,2.228989426e-07,2.230119977e-07,2.231194207e-07,2.232215473e-07,2.233187418e-07,2.234115011e-07,2.235004505e-07,2.235862913e-07,2.236698346e-07,2.23752128e-07,2.238345276e-07,2.239185763e-07,2.240057587e-07,2.240973248e-07,2.241942355e-07,2.242971269e-07,2.244062302e-07,2.245213428e-07,2.246419251e-07,2.247672226e-07,2.248963038e-07,2.250280582e-07,2.251612554e-07,2.252946707e-07,2.254272185e-07,2.255580114e-07,2.256862978e-07,2.258113465e-07,2.259323959e-07,2.260487128e-07,2.261597172e-07,2.262650863e-07,2.263647645e-07,2.264588814e-07,2.265476401e-07,2.266312378e-07,2.26709834e-07,2.26783551e-07,2.268524889e-07,2.26916742e-07,2.26976413e-07,2.270316232e-07,2.270825179e-07,2.271292695e-07,2.271720762e-07,2.272111601e-07,2.27246762e-07,2.272791357e-07,2.273085418e-07,2.273352407e-07,2.273594871e-07,2.273815244e-07,2.274015816e-07,2.274198699e-07,2.274365816e-07,2.274518899e-07,2.27465949e-07,2.274788952e-07,2.274908482e-07,2.275019127e-07,2.2751218e-07,2.275217294e-07,2.275306295e-07
4.908852348e-07,5.678286963e-07,6.384789118e-07,7.031927376e-07,7.623329577e-07,8.162613169e-07,8.653340676e-07,9.099005656e-07,9.503034061e-07,9.868782907e-07,1.019952651e-06,1.049843034e-06,1.076851821e-06,1.101264011e-06,1.123344624e-06,1.143337041e-06,1.161462352e-06,1.17791959e-06,1.192886672e-06,1.206521805e-06,1.218965191e-06,1.230340846e-06,1.240758457e-06,1.250315183e-06,1.259097311e-06,1.267181637e-06,1.274636462e-06,1.281522405e-06,1.287893414e-06,1.293797812e-06,1.299279051e-06,1.304376268e-06,1.309124932e-06,1.313557589e-06,1.317704637e-06,1.321595105e-06,1.325257415e-06,1.328720053e-06,1.332012093e-06,1.335163497e-06,1.338205126e-06,1.341168341e-06,1.344084083e-06,1.346981402e-06,1.349885618e-06,1.352816482e-06,1.355786858e-06,1.358802263e-06,1.361861364e-06,1.364957179e-06,1.368078634e-06,1.371212108e-06,1.374342765e-06,1.377455595e-06,1.380536166e-06,1.383571148e-06,1.386548652e-06,1.389458427e-06,1.392291945e-06,1.395042406e-06,1.397704672e-06,1.400275161e-06,1.402751706e-06,1.405133397e-06,1.407420413e-06,1.409613852e-06,1.411715567e-06,1.413727999e-06,1.41565404e-06,1.417496891e-06,1.419259949e-06,1.420946706e-06,1.422560668e-06,1.424105289e-06,1.42558392e-06,1.426999776e-06,1.428355905e-06,1.429655185e-06,1.430900309e-06,1.432093787e-06,1.433237958e-06,1.43433499e-06,1.435386896e-06,1.436395543e-06,1.437362666e-06,1.438289881e-06,1.439178693e-06,1.440030509e-06,1.440846649e-06,1.441628351e-06,1.44237678e-06,1.443093036e-06,1.443778155e-06,1.444433119e-06,1.445058856e-06,1.44565625e-06
3.622406645e-07,4.236041592e-07,4.815854634e-07,5.363074298e-07,5.878915213e-07,6.364592138e-07,6.821328389e-07,7.250358923e-07,7.652928919e-07,8.030289168e-07,8.38368962e-07,8.714372156e-07,9.023563265e-07,9.312467012e-07,9.582258511e-07,9.834078081e-07,1.006902625e-06,1.028815978e-06,1.049248871e-06,1.068297448e-06,1.086052902e-06,1.102601463e-06,1.118024448e-06,1.132398361e-06,1.145795026e-06,1.158281748e-06,1.169921489e-06,1.180773056e-06,1.190891297e-06,1.200327315e-06,1.20912867e-06,1.217339607e-06,1.225001267e-06,1.232151919e-06,1.23882717e-06,1.245060186e-06,1.2508819e-06,1.2563212e-06,1.261405116e-06,1.266158982e-06,1.27060658e-06,1.274770265e-06,1.278671064e-06,1.282328756e-06,1.285761924e-06,1.288987985e-06,1.292023217e-06,1.294882761e-06,1.297580636e-06,1.300129754e-06,1.302541949e-06,1.304828014e-06,1.306997753e-06,1.309060045e-06,1.31102291e-06,1.31289358e-06,1.314678569e-06,1.316383748e-06,1.318014408e-06,1.319575328e-06,1.321070831e-06,1.322504838e-06,1.323880916e-06,1.325202318e-06,1.326472016e-06,1.327692738e-06,1.32886699e-06,1.32999708e-06,1.331085137e-06,1.332133131e-06,1.333142883e-06,1.334116084e-06,1.335054303e-06,1.335959e-06,1.336831536e-06,1.337673179e-06,1.338485118e-06,1.339268466e-06,1.340024267e-06,1.340753508e-06,1.341457118e-06,1.342135976e-06,1.342790919e-06,1.34342274e-06,1.344032198e-06,1.344620018e-06,1.345186893e-06,1.345733491e-06,1.346260452e-06,1.346768393e-06,1.347257908e-06,1.347729573e-06,1.34818394e-06,1.348621545e-06,1.349042905e-06,1.349448521e-06
3.377778219e-07,3.950707479e-07,4.492220081e-07,5.003414244e-07,5.485381306e-07,5.939220524e-07,6.366048205e-07,6.767001062e-07,7.143234426e-07,7.495916599e-07,7.826220852e-07,8.135316436e-07,8.42435954e-07,8.694484829e-07,8.946797939e-07,9.182369185e-07,9.402228637e-07,9.607362601e-07,9.798711423e-07,9.977168437e-07,1.014357981e-06,1.029874506e-06,1.044341798e-06,1.05783079e-06,1.070408107e-06,1.08213622e-06,1.093073605e-06,1.103274912e-06,1.112791141e-06,1.121669823e-06,1.129955216e-06,1.137688501e-06,1.144907988e-06,1.151649327e-06,1.157945712e-06,1.163828086e-06,1.169325339e-06,1.174464491e-06,1.179270862e-06,1.183768231e-06,1.187978961e-06,1.19192412e-06,1.195623553e-06,1.199095946e-06,1.202358856e-06,1.205428717e-06,1.208320848e-06,1.21104945e-06,1.213627615e-06,1.21606735e-06,1.218379612e-06,1.220574362e-06,1.222660617e-06,1.224646523e-06,1.226539419e-06,1.22834591e-06,1.230071934e-06,1.231722838e-06,1.233303439e-06,1.234818084e-06,1.236270714e-06,1.237664904e-06,1.239003912e-06,1.240290716e-06,1.241528044e-06,1.242718406e-06,1.243864111e-06,1.244967295e-06,1.24602993e-06,1.247053845e-06,1.248040739e-06,1.248992188e-06,1.249909663e-06,1.250794534e-06,1.251648081e-06,1.252471505e-06,1.25326593e-06,1.254032416e-06,1.254771961e-06,1.255485511e-06,1.256173961e-06,1.256838164e-06,1.257478934e-06,1.258097047e-06,1.25869325e-06,1.259268259e-06,1.259822765e-06,1.260357434e-06,1.260872909e-06,1.261369814e-06,1.261848752e-06,1.262310308e-06,1.262755049e-06,1.263183528e-06,1.263596279e-06,1.263993821e-06
1.99202341e-06,2.356810477e-06,2.710684861e-06,3.053772022e-06,3.386199022e-06,3.708095341e-06,4.019593639e-06,4.320830464e-06,4.611946912e-06,4.893089231e-06,5.164409356e-06,5.42606536e-06,5.678221793e-06,5.921049896e-06,6.154727674e-06,6.379439838e-06,6.595377584e-06,6.802738262e-06,7.00172493e-06,7.192545829e-06,7.375413784e-06,7.550545586e-06,7.718161337e-06,7.878483808e-06,8.031737785e-06,8.178149441e-06,8.317945713e-06,8.451353694e-06,8.578600033e-06,8.699910359e-06,8.815508702e-06,8.925616941e-06,9.030454262e-06,9.130236638e-06,9.225176336e-06,9.315481456e-06,9.401355501e-06,9.482996995e-06,9.560599139e-06,9.634349514e-06,9.704429844e-06,9.77101579e-06,9.83427681e-06,9.894376057e-06,9.951470321e-06,1.000571002e-05,1.005723923e-05,1.010619572e-05,1.015271109e-05,1.019691084e-05,1.023891451e-05,1.027883589e-05,1.031678314e-05,1.035285898e-05,1.038716091e-05,1.041978137e-05,1.045080798e-05,1.048032373e-05,1.050840718e-05,1.053513266e-05,1.056057047e-05,1.058478709e-05,1.060784537e-05,1.06298047e-05,1.06507212e-05,1.06706479e-05,1.06896349e-05,1.070772953e-05,1.072497651e-05,1.07414181e-05,1.075709424e-05,1.077204268e-05,1.078629909e-05,1.079989724e-05,1.081286904e-05,1.082524471e-05,1.083705284e-05,1.084832052e-05,1.08590734e-05,1.08693358e-05,1.087913078e-05,1.088848021e-05,1.089740486e-05,1.090592443e-05,1.091405765e-05,1.092182231e-05,1.092923532e-05,1.093631277e-05,1.094306994e-05,1.094952139e-05,1.095568096e-05,1.096156182e-05,1.096717654e-05,1.097253711e-05,1.097765496e-05,1.098254099e-05
3.60658755e-06,4.265072808e-06,4.90318699e-06,5.521166596e-06,6.119248634e-06,6.697673467e-06,7.256687633e-06,7.796546535e-06,8.31751691e-06,8.819878928e-06,9.303927791e-06,9.769974732e-06,1.021834735e-05,1.064938932e-05,1.106345949e-05,1.146093058e-05,1.184218763e-05,1.220762621e-05,1.255765081e-05,1.289267322e-05,1.321311119e-05,1.351938727e-05,1.381192785e-05,1.409116229e-05,1.435752224e-05,1.461144091e-05,1.485335228e-05,1.508369032e-05,1.530288805e-05,1.551137655e-05,1.570958381e-05,1.589793358e-05,1.607684417e-05,1.624672727e-05,1.640798674e-05,1.656101758e-05,1.670620488e-05,1.684392299e-05,1.697453476e-05,1.709839092e-05,1.721582964e-05,1.732717618e-05,1.743274272e-05,1.753282823e-05,1.762771858e-05,1.771768658e-05,1.780299226e-05,1.78838831e-05,1.79605944e-05,1.803334961e-05,1.810236082e-05,1.816782914e-05,1.822994518e-05,1.828888951e-05,1.834483316e-05,1.839793803e-05,1.844835742e-05,1.84962364e-05,1.854171233e-05,1.858491519e-05,1.862596803e-05,1.866498735e-05,1.870208339e-05,1.873736053e-05,1.877091754e-05,1.880284791e-05,1.883324008e-05,1.88621777e-05,1.888973986e-05,1.891600132e-05,1.894103269e-05,1.896490065e-05,1.898766809e-05,1.900939435e-05,1.903013534e-05,1.904994372e-05,1.906886905e-05,1.908695795e-05,1.910425422e-05,1.912079899e-05,1.913663086e-05,1.915178601e-05,1.916629836e-05,1.918019962e-05,1.919351949e-05,1.920628572e-05,1.921852422e-05,1.923025919e-05,1.924151321e-05,1.925230734e-05,1.926266125e-05,1.927259325e-05,1.928212048e-05,1.929125895e-05,1.930002368e-05,1.930842883e-05
3.195242121e-06,3.768392177e-06,4.320150892e-06,4.850754745e-06,5.360448317e-06,5.849491674e-06,6.318167613e-06,6.76678822e-06,7.195700037e-06,7.605287091e-06,7.995971334e-06,8.368210467e-06,8.722493638e-06,9.059335866e-06,9.379272167e-06,9.682852214e-06,9.970636031e-06,1.024319087e-05,1.050108912e-05,1.074490684e-05,1.097522256e-05,1.119261613e-05,1.139766712e-05,1.159095299e-05,1.177304685e-05,1.194451498e-05,1.210591427e-05,1.225778961e-05,1.240067149e-05,1.253507387e-05,1.266149228e-05,1.278040244e-05,1.289225909e-05,1.299749532e-05,1.309652213e-05,1.318972837e-05,1.327748092e-05,1.336012514e-05,1.343798545e-05,1.351136616e-05,1.358055245e-05,1.364581143e-05,1.370739338e-05,1.376553298e-05,1.382045066e-05,1.387235386e-05,1.392143828e-05,1.396788902e-05,1.401188145e-05,1.405358205e-05,1.409314902e-05,1.413073283e-05,1.416647676e-05,1.420051742e-05,1.423298509e-05,1.426400394e-05,1.429369185e-05,1.432216007e-05,1.434951261e-05,1.437584554e-05,1.440124629e-05,1.442579314e-05,1.44495549e-05,1.447259092e-05,1.449495144e-05,1.451667811e-05,1.453780487e-05,1.455835877e-05,1.457836105e-05,1.459782811e-05,1.461677247e-05,1.463520367e-05,1.465312909e-05,1.467055463e-05,1.468748527e-05,1.470392556e-05,1.471987995e-05,1.473535308e-05,1.47503499e-05,1.476487581e-05,1.477893672e-05,1.479253902e-05,1.480568957e-05,1.481839567e-05,1.483066499e-05,1.484250551e-05,1.485392545e-05,1.486493322e-05,1.487553736e-05,1.488574649e-05,1.489556925e-05,1.49050143e-05,1.491409024e-05,1.492280564e-05,1.493116896e-05,1.493918863e-05
4.226335746e-06,4.998494603e-06,5.747004024e-06,6.472164275e-06,7.174278396e-06,7.853656005e-06,8.510616724e-06,9.145493013e-06,9.758632206e-06,1.035039765e-05,1.092116894e-05,1.147134126e-05,1.200132415e-05,1.251153972e-05,1.30024208e-05,1.347440893e-05,1.392795273e-05,1.436350634e-05,1.478152838e-05,1.518248104e-05,1.556682951e-05,1.593504151e-05,1.628758695e-05,1.662493751e-05,1.694756624e-05,1.725594699e-05,1.755055369e-05,1.78318596e-05,1.810033633e-05,1.835645277e-05,1.860067404e-05,1.88334603e-05,1.905526559e-05,1.926653673e-05,1.946771224e-05,1.965922135e-05,1.984148311e-05,2.001490557e-05,2.017988519e-05,2.033680622e-05,2.048604028e-05,2.06279461e-05,2.07628693e-05,2.089114225e-05,2.101308415e-05,2.112900108e-05,2.123918617e-05,2.134391988e-05,2.144347025e-05,2.153809333e-05,2.162803349e-05,2.171352398e-05,2.179478726e-05,2.18720356e-05,2.19454715e-05,2.201528818e-05,2.208167007e-05,2.214479323e-05,2.220482576e-05,2.226192819e-05,2.231625375e-05,2.236794876e-05,2.241715276e-05,2.246399888e-05,2.250861394e-05,2.255111876e-05,2.259162828e-05,2.263025181e-05,2.266709312e-05,2.270225064e-05,2.27358176e-05,2.276788211e-05,2.279852733e-05,2.282783158e-05,2.285586851e-05,2.288270718e-05,2.29084123e-05,2.293304436e-05,2.295665981e-05,2.297931128e-05,2.300104775e-05,2.302191477e-05,2.304195467e-05,2.306120675e-05,2.307970746e-05,2.309749064e-05,2.311458768e-05,2.313102771e-05,2.314683781e-05,2.316204312e-05,2.317666713e-05,2.319073178e-05,2.320425768e-05,2.321726431e-05,2.32297702e-05,2.324179312e-05
1.400584346e-11,1.459265521e-11,1.523949237e-11,1.581508615e-11,1.613470831e-11,1.626000283e-11,1.631426081e-11,1.635236586e-11,1.638954164e-11,1.642735884e-11,1.646620548e-11,1.650635434e-11,1.654801668e-11,1.659160103e-11,1.66376291e-11,1.668709713e-11,1.674155849e-11,1.680393663e-11,1.688095294e-11,1.698446762e-11,1.711415514e-11,1.724353214e-11,1.735547447e-11,1.743568141e-11,1.748923354e-11,1.753599202e-11,1.758339187e-11,1.763281403e-11,1.768448695e-11,1.773852819e-11,1.779573872e-11,1.785933308e-11,1.793826954e-11,1.803471592e-11,1.812856314e-11,1.819955994e-11,1.825211841e-11,1.829953042e-11,1.834817581e-11,1.840427203e-11,1.847702653e-11,1.855457698e-11,1.861217244e-11,1.865814152e-11,1.870921484e-11,1.877464171e-11,1.883546751e-11,1.888247323e-11,1.893192591e-11,1.89921369e-11,1.904647057e-11,1.909251304e-11,1.914341189e-11,1.920089741e-11,1.925265624e-11,1.930010949e-11,1.935197373e-11,1.940753345e-11,1.946050992e-11,1.951098405e-11,1.956334469e-11,1.961811558e-11,1.967329831e-11,1.972701123e-11,1.978076405e-11,1.983658111e-11,1.98935827e-11,1.994981448e-11,2.000624448e-11,2.006445106e-11,2.012319845e-11,2.018175925e-11,2.024131162e-11,2.030141393e-11,2.036167322e-11,2.042238522e-11,2.048327604e-11,2.054438453e-11,2.060559877e-11,2.066687094e-11,2.072801264e-11,2.07889031e-11,2.084960376e-11,2.091013518e-11,2.097100079e-11,2.103315691e-11,2.109837973e-11,2.117078945e-11,2.126353758e-11,2.140660187e-11,2.155497524e-11,2.162251604e-11,2.164494191e-11,2.166375884e-11,2.168545304e-11,2.171330483e-11
3.761552179e-13,3.901138583e-13,4.058936618e-13,4.235042795e-13,4.392060508e-13,4.475127965e-13,4.505415047e-13,4.516409909e-13,4.52464354e-13,4.532693762e-13,4.540927365e-13,4.549401122e-13,4.558054912e-13,4.566825464e-13,4.576079532e-13,4.585937191e-13,4.596751964e-13,4.610391399e-13,4.634132149e-13,4.669934821e-13,4.70699812e-13,4.738839052e-13,4.758184341e-13,4.769602672e-13,4.779760465e-13,4.790168468e-13,4.800626367e-13,4.811204327e-13,4.821842348e-13,4.833380667e-13,4.84936441e-13,4.874779048e-13,4.903928824e-13,4.925501896e-13,4.938321305e-13,4.948164864e-13,4.957722333e-13,4.968861137e-13,4.985631816e-13,5.00949592e-13,5.027947225e-13,5.038831931e-13,5.048452706e-13,5.061861811e-13,5.081884102e-13,5.097574162e-13,5.107801838e-13,5.11850641e-13,5.134740146e-13,5.15152409e-13,5.162592136e-13,5.172759863e-13,5.186472231e-13,5.202889267e-13,5.215894871e-13,5.226425997e-13,5.238641008e-13,5.253510738e-13,5.267950269e-13,5.280105162e-13,5.292397029e-13,5.305575814e-13,5.319782177e-13,5.333874501e-13,5.347059744e-13,5.360188404e-13,5.374107552e-13,5.388677236e-13,5.403199508e-13,5.417235203e-13,5.43188125e-13,5.447240975e-13,5.463330829e-13,5.480137574e-13,5.497971655e-13,5.515742506e-13,5.53255905e-13,5.548948996e-13,5.56457245e-13,5.578450803e-13,5.590758893e-13,5.603260917e-13,5.617382725e-13,5.632638761e-13,5.658900033e-13,5.720489912e-13,5.794879145e-13,5.839768582e-13,5.8478881e-13,5.850951991e-13,5.853965962e-13,5.856920011e-13,5.859923899e-13,5.863178092e-13,5.86697579e-13,5.871300376e-13
3.762633493e-15,3.977334692e-15,4.205286740000001e-15,4.419838651e-15,4.550639406e-15,4.594339521e-15,4.607739654e-15,4.614439755e-15,4.624489869e-15,4.634539924e-15,4.644590086e-15,4.651289993e-15,4.661340109e-15,4.671390425e-15,4.681440499e-15,4.721790336e-15,4.772040653e-15,4.81559139e-15,4.8356917390000004e-15,4.852591202e-15,4.859291027e-15,4.8659911120000004e-15,4.876041437e-15,4.886091491e-15,4.916241863e-15,4.949742395e-15,4.966641552e-15,4.973341683e-15,4.983391843e-15,5.013542457e-15,5.026942664e-15,5.033642328e-15,5.060592113e-15,5.077342548e-15,5.084042326e-15,5.104142299e-15,5.117543021e-15,5.127593054e-15,5.151192284e-15,5.164592555e-15,5.174642415e-15,5.188042498e-15,5.204792621e-15,5.221692404e-15,5.235092184e-15,5.248492587e-15,5.265242706e-15,5.285492377e-15,5.298893324e-15,5.312292364e-15,5.335893104e-15,5.349292218e-15,5.36604323e-15,5.386292020000001e-15,5.403041990000001e-15,5.419793412000001e-15,5.443393144e-15,5.460141923e-15,5.483742806e-15,5.500492856e-15,5.524091073e-15,5.540841353e-15,5.564441397e-15,5.581190744e-15,5.601442209e-15,5.6253455220000004e-15,5.648944870000001e-15,5.662345175e-15,5.685944544e-15,5.699344792e-15,5.722945306e-15,5.743193889e-15,5.756595302e-15,5.776843922e-15,5.790243405e-15,5.807145812e-15,5.820543017e-15,5.840792649e-15,5.867592822000001e-15,5.948143338e-15,5.968393744e-15,5.968393034e-15,5.9819421140000004e-15,6.106045818e-15,6.320744745e-15,6.364444064e-15,6.377993275e-15,6.381344638e-15,6.394894901e-15,6.401593939e-15,6.404943054e-15,6.415141294e-15,6.421843464e-15,6.432037762e-15,6.435387237e-15,6.448936554e-15
1.777821654e-06,2.086012391e-06,2.379670226e-06,2.659300587e-06,2.925397348e-06,3.178444829e-06,3.418919292e-06,3.647290024e-06,3.864020032e-06,4.069566386e-06,4.264380241e-06,4.44890655e-06,4.623583547e-06,4.788842034e-06,4.945104556e-06,5.092784538e-06,5.232285438e-06,5.363999964e-06,5.488309389e-06,5.60558299e-06,5.716177592e-06,5.820437248e-06,5.918693014e-06,6.011262826e-06,6.09845147e-06,6.180550622e-06,6.257838956e-06,6.330582315e-06,6.399033935e-06,6.463434721e-06,6.524013577e-06,6.580987778e-06,6.634563382e-06,6.684935691e-06,6.732289716e-06,6.776800679e-06,6.818634508e-06,6.857948332e-06,6.894890972e-06,6.929603409e-06,6.962219238e-06,6.992865101e-06,7.021661078e-06,7.048721055e-06,7.074153038e-06,7.098059433e-06,7.120537269e-06,7.14167839e-06,7.161569608e-06,7.18029284e-06,7.19792523e-06,7.214539273e-06,7.23020295e-06,7.244979879e-06,7.258929484e-06,7.272107184e-06,7.284564588e-06,7.296349709e-06,7.307507179e-06,7.318078457e-06,7.328102035e-06,7.337613638e-06,7.346646404e-06,7.355231059e-06,7.363396073e-06,7.371167809e-06,7.378570659e-06,7.385627173e-06,7.392358175e-06,7.39878288e-06,7.404918998e-06,7.410782837e-06,7.416389401e-06,7.421752483e-06,7.42688475e-06,7.431797834e-06,7.436502403e-06,7.441008243e-06,7.445324322e-06,7.449458859e-06,7.453419385e-06,7.457212807e-06,7.460845465e-06,7.464323216e-06,7.467651534e-06,7.470835644e-06,7.473880722e-06,7.476792195e-06,7.479576056e-06,7.482238999e-06,7.484788065e-06,7.487229715e-06,7.489568974e-06,7.49180932e-06,7.493953018e-06,7.49600146e-06
